,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
2384,58.67627118644067,6.061000000000359,109.50508474576272,3.247674575904105,355.636879661038,0.464168524021793,1.1871495251628795e-05,2.512447190667518e-05,0.00015931999305914349,58.71190751316223,0.07127265344312139,109.85403574446654,0.6979019974076438,6.62547941526988,1.1289588305390428,0.5103671960306164,0.7338714514128125,1.2442386474434288,14.921381501893451,0.0057354661847343735,0.0015499943583474828,0.007285460543081856,0.028677330923671862,0.09491388688321908,0.12359121780689095,0.8166081932651621,0.007224653117498328,0.8238328463826604,3.443186819619491,99.03182515185117
2385,58.67627118644067,6.061000000000359,110.4271186440678,3.220557450270328,355.636879661038,0.46864255893909634,1.1871495251628795e-05,2.515483807841763e-05,0.0001608556491303373,58.712251005152375,0.07195963742340182,110.77649139515694,0.6987455021782675,6.630920328393701,1.1398406567866848,0.5125790723583848,0.7462818901602989,1.2588609625186837,15.04701968194902,0.0058465652528875535,0.0015500034265360225,0.007396568679423576,0.029232826264437763,0.0957108885654156,0.12494371482985336,0.8179499583858219,0.007381916503515169,0.825331874889337,3.4753940834359813,99.02276893027843
2386,58.67627118644067,6.061000000000359,111.34915254237288,3.1938894148808514,355.636879661038,0.4730424987822699,1.1871495251628795e-05,2.5180757160824665e-05,0.00016236587300161849,58.712588808526995,0.0726352441726401,111.69888528071766,0.699465476689574,6.636271133847668,1.150542267694619,0.5147733304944688,0.7587963868405629,1.2735697173350318,15.172657862004584,0.005956863793883444,0.0015500123445451126,0.007506876138428557,0.029784318969417214,0.09650783688254005,0.12629215585195727,0.8192705765690662,0.0075381722582976915,0.8268087488273639,3.5077472154878135,99.01367169264586
2387,58.67627118644067,6.061000000000359,112.27118644067798,3.1676594051934237,355.636879661038,0.4773701690821257,1.1871495251628795e-05,2.520243509752951e-05,0.0001638512912634197,58.71292106344038,0.07329975399942715,112.621220261477,0.7000676415980419,6.641534051675822,1.1610681033509258,0.5169504045102581,0.7714149414536055,1.2883653459638635,15.298296042060153,0.0060663561327851225,0.001550021116074826,0.007616377248859949,0.030331780663925605,0.09730473430591613,0.12763651496984174,0.8205705425777259,0.007693400857758038,0.8282639434354839,3.5402475275819123,99.00453307009212
2388,58.67627118644067,6.061000000000359,113.19322033898305,3.141856717177953,355.636879661038,0.48162733588883566,1.1871495251628795e-05,2.522006800731434e-05,0.00016531251009019394,58.71324790548025,0.0739534380791558,113.54349906130686,0.7005574446476205,6.646711229587273,1.1714224591738278,0.5191107143339435,0.7841375539994255,1.303248268333369,15.423934222115717,0.006175037600355862,0.0015500297447046784,0.00772506734506054,0.030875188001779304,0.09810158318896912,0.12897677119074843,0.8218503359022293,0.007847584956030126,0.8296979208582594,3.572896296060806,98.99535270372797
2389,58.67627118644067,6.061000000000359,114.11525423728814,3.1164709927520855,355.636879661038,0.48581570817490505,1.1871495251628795e-05,2.523384270584006e-05,0.00016675011606520474,58.71356946585217,0.07459655882299535,114.46572427486926,0.7009400751622239,6.651804745878482,1.181609491756246,0.5212546663218929,0.7969642244780237,1.3182188907999166,15.549572402171286,0.006282904459538044,0.001550038233898497,0.00783294269343654,0.03141452229769021,0.09889838577348703,0.13031290807117724,0.8231104213436046,0.008000709235821482,0.8311111305794261,3.605694762943873,98.98613024431535
2390,58.67627118644067,6.061000000000359,115.03728813559323,3.091492205917203,355.636879661038,0.4899369401225838,1.1871495251628795e-05,2.5243937196331522e-05,0.00016816467696565148,58.713885871555235,0.07522937022912128,115.38789837443117,0.7012204776758756,6.656816612215,1.1916332244292809,0.5233826538025467,0.8098949528893997,1.3332776066919463,15.675210582226853,0.006389953837036761,0.0015500465870090581,0.00794000042404582,0.0319497691851838,0.09969514419550853,0.13164491338069234,0.8243512495700622,0.00815276026854604,0.8325040098386083,3.638644137027239,98.97686535195808
2391,58.67627118644067,6.061000000000359,115.9593220338983,3.066910649555841,355.636879661038,0.4939926333021516,1.1871495251628795e-05,2.5250521131275035e-05,0.00016955674251033803,58.714197245549265,0.07585211821718905,116.31002371627713,0.7014033647576398,6.661748776280496,1.2014975525602745,0.5254950575943668,0.8229297392335535,1.3484247968279202,15.800848762282419,0.006496183659637483,0.0015500548072825005,0.008046238466919983,0.03248091829818741,0.10049186049086344,0.13297277878905084,0.8255732576485482,0.008303726383600558,0.8338769840321487,3.6717455949439595,98.96755769580378
2392,58.67627118644067,6.061000000000359,116.88135593220339,3.0427169228540083,355.636879661038,0.4979843387470998,1.1871495251628795e-05,2.5253756247034393e-05,0.000170926845071953,58.71450370691416,0.07646504094697643,117.23210254674554,0.7014932290842887,6.666603124300412,1.2112062486001065,0.5275922464992704,0.8360685835104856,1.363660830009756,15.926486942337984,0.006601592594915743,0.0015500628978625337,0.008151655492778277,0.03300796297457871,0.10128853660038814,0.13429649957496687,0.8267768695525581,0.00845359754618724,0.8352304670987454,3.7050002821860017,98.95820695375652
2393,58.67627118644067,6.061000000000359,117.80338983050848,3.018901919314175,355.636879661038,0.5019135589318602,1.1871495251628795e-05,2.5253796773153346e-05,0.0001722755003559,58.7148053710017,0.07706836912206182,118.15413700791339,0.7014943548098151,6.671381483447088,1.220762966893459,0.5296745777728895,0.8493114857201954,1.3789860634930848,16.05212512239355,0.006706179996023342,0.0015500708617944448,0.008256250857817787,0.033530899980116706,0.10208517437483716,0.13561607435495387,0.8279624966474406,0.008602365243123102,0.8365648618905637,3.7384093140895054,98.94881281219973
2394,58.67627118644067,6.061000000000359,118.72542372881357,2.9954568153268104,355.636879661038,0.5057817496573779,1.1871495251628795e-05,2.5250789817985184e-05,0.0001736032080474969,58.71510234958035,0.07766232627935232,119.07612914295225,0.7014108282773662,6.6760856241328295,1.2301712482649407,0.5317423975729192,0.8626584458626833,1.3944008434356023,16.177763302449115,0.006809945850259751,0.001550078702028921,0.008360024552288672,0.03404972925129875,0.10288177557951074,0.1369315048308095,0.82913053815434,0.008750022376112805,0.8378805605304528,3.7719737767847556,98.93937496572912
2395,58.67627118644067,6.061000000000359,119.64745762711865,2.972373059270348,355.636879661038,0.5095903218495015,1.1871495251628795e-05,2.5244875732172733e-05,0.00017491045242925058,58.71539475097328,0.07824712906522496,119.9980809011766,0.7012465481159093,6.68071726219694,1.2394345243931633,0.5337960413867364,0.876109463937949,1.4099055053246854,16.303401482504686,0.006912890731159679,0.0015500864214256945,0.008462977152585373,0.03456445365579839,0.10367834189861659,0.138242795554415,0.8302813815938634,0.008896563161995434,0.8391779447558588,3.80569472811223,98.9298931168951
2396,58.67627118644067,6.061000000000359,120.56949152542373,2.9496423611112856,355.636879661038,0.5133406432748538,1.1871495251628795e-05,2.523618845139377e-05,0.0001761977029698078,58.71568268019017,0.07882298749899698,120.9199941428042,0.701005234760938,6.685278060992415,1.248556121984112,0.5358358344393963,0.8896645399459924,1.4255003743853887,16.42903966256025,0.007015015753848021,0.0015500940227570204,0.008565109776605042,0.0350750787692401,0.10447487493938283,0.13954995370862294,0.8314154032104983,0.009041983039507361,0.8404573862500057,3.839573198506011,98.92036697595437
2397,58.67627118644067,6.061000000000359,121.49152542372882,2.927256682477852,355.636879661038,0.5170340401785715,1.1871495251628795e-05,2.5224855819687424e-05,0.0001774654148860887,58.715966239052875,0.07939010522439924,121.8418706434467,0.7006904394357617,6.689769633377601,1.2575392667544838,0.5378620920830498,0.9033236738868141,1.441185765969864,16.554677842615817,0.007116322533432321,0.0015501015087109958,0.008666424042143317,0.0355816126671616,0.10527137623593794,0.14085298890309955,0.832532968378735,0.0091862785821338,0.8417192469608689,3.87361019184584,98.91079626063028
2398,58.67627118644067,6.061000000000359,122.4135593220339,2.905208227182272,355.636879661038,0.5206717988480285,1.1871495251628795e-05,2.5210999894584757e-05,0.00017871402968001543,58.71624552631552,0.0799486797496847,122.76371209834758,0.7003055526273543,6.694193543617861,1.2663870872350054,0.5398751201687643,0.9170868657604136,1.456961985929178,16.68031602267138,0.007216813146220025,0.0015501088818947295,0.008766922028114753,0.036084065731100116,0.1060678472529723,0.14215191298407243,0.8336344319918207,0.009329447416649317,0.8429638794084701,3.9078066862790135,98.90118069588182
2399,58.67627118644067,6.061000000000359,123.33559322033898,2.883489432168157,355.636879661038,0.5242551671064204,1.1871495251628795e-05,2.5194737235181902e-05,0.00017994397565116566,58.716520637779155,0.08049890267696672,123.68552012638317,0.6998538120883862,6.698551309201935,1.2751026184031526,0.5418752154016654,0.930954115566791,1.4728293309684564,16.80595420272695,0.007316490093563592,0.0015501161448373696,0.008866606238400961,0.036582450467817954,0.10686428938919505,0.143446739857013,0.8347201388339863,0.009471488146974091,0.8441916269809604,3.942163635013287,98.89152001368063
2400,58.67627118644067,6.061000000000359,124.25762711864408,2.8620929588609285,355.636879661038,0.5277853557398517,1.1871495251628795e-05,2.5176179174215667e-05,0.00018115566838660272,58.71679166640135,0.08104095992134717,124.60729627384153,0.6993383103948796,6.702844402577428,1.283688805154139,0.5438626656802662,0.9449254233059468,1.488788088986213,16.93159238278252,0.007415356268151276,0.0015501232999929955,0.008965479568144271,0.03707678134075638,0.10766070398059907,0.14473748532135544,0.8357904239369698,0.009612400282997695,0.8454028242199675,3.9766819670818934,98.88181395279587
2401,59.896610169491524,6.015000000000343,80.0,4.5034763771189015,360.2781101695121,0.251292372881356,1.1781396459090422e-05,1.8861487750355686e-05,8.872015434876703e-05,59.916304276327246,0.03938821367144559,80.26196510764383,0.5239302152876579,6.326954652278192,0.6239093045556982,0.4146170212763932,0.39168000000000003,0.8062970212763932,10.984325350762948,0.001751682691400287,0.001581790432895039,0.0033334731242953258,0.008758413457001433,0.06934633785300427,0.0781047513100057,0.7446780595779865,0.0018395713032585941,0.7465176308812451,2.4405498978683324,99.32259278902067
2402,59.896610169491524,6.015000000000343,80.92203389830509,4.452163308478807,360.2781101695121,0.25982322386058987,1.1781396459090422e-05,1.9279590399379887e-05,9.173201820649462e-05,59.916972850103114,0.04072536122318594,81.18980598718537,0.5355441777605524,6.337544860887976,0.6450897217752651,0.41772245003912656,0.40076058489859245,0.818483034937719,11.110924354805642,0.0018726333711304003,0.001581808083242722,0.0034544414543731224,0.009363166855652,0.07014799237292815,0.07951115922858015,0.74717306596499,0.0019937419266144417,0.7491668078916044,2.469098478449996,99.31466874929252
2403,59.896610169491524,6.015000000000343,81.84406779661018,4.402006399105619,360.2781101695121,0.2681618621603712,1.1781396459090422e-05,1.9674170553767213e-05,9.467602032057561e-05,59.9176263599238,0.04203238086454909,82.1173201654125,0.5465047376046448,6.347896456447572,0.6657929128944575,0.42078286593001296,0.4099452277299627,0.8307280936599757,11.237523358848332,0.00199476091287219,0.0015818253359019883,0.0035765862487741784,0.00997380456436095,0.07094936462291639,0.08092316918727734,0.7496158889135902,0.0021509878824935683,0.7517668767960838,2.4977228195520866,99.30672368122035
2404,59.896610169491524,6.015000000000343,82.76610169491525,4.352967009338387,360.2781101695121,0.2763147116644823,1.1781396459090422e-05,2.0046480401172338e-05,9.755442867851057e-05,59.918265309237334,0.04331027949162235,83.04452503382042,0.5568466778103427,6.358017413573992,0.6860348271472979,0.42379977331108637,0.41923392849411084,0.8430337018051972,11.364122362891022,0.0021178970282656026,0.0015818422041638655,0.003699739232429468,0.010589485141328013,0.07175046962922084,0.08233995477054885,0.7520081391555676,0.0023110011200560537,0.7543191402756236,2.5264262378889963,99.2987566642058
2405,59.896610169491524,6.015000000000343,83.68813559322034,4.305008202365768,360.2781101695121,0.2842879131561893,1.1781396459090422e-05,2.0397696632847363e-05,0.0001003694113176058,59.91889017930482,0.04456001962658904,83.97143693534322,0.5666026842457601,6.367915355442928,0.7058307108851702,0.42677461024715646,0.42862668719103697,0.8554012974381935,11.490721366933716,0.002241886465928992,0.0015818587007336471,0.003823745166662639,0.011209432329644957,0.07255132151213654,0.0837607538417815,0.7543513622465099,0.002473492032315677,0.7568248542788256,2.555211948163657,99.29076680596513
2406,59.896610169491524,6.015000000000343,84.61016949152543,4.25809465144255,360.2781101695121,0.2920873397435898,1.1781396459090422e-05,2.0728925651937714e-05,0.00010312304177097716,59.91950143040929,0.04578252183553721,84.89807123669122,0.5758034903316032,6.377597572937798,0.7251951458749093,0.42970875211815535,0.43812350382074117,0.8678322559388965,11.617320370976406,0.002366585998202389,0.0015818748377628051,0.003948460835965194,0.011832929991011943,0.07335193354850121,0.08518486353951316,0.756647041804026,0.0026381887816905093,0.7592852305857165,2.584083066838988,99.28275324148248
2407,59.896610169491524,6.015000000000343,85.53220338983051,4.212192553107406,360.2781101695121,0.2997186112872543,1.1781396459090422e-05,2.1041208374864432e-05,0.00010581730416130814,59.92009950298647,0.04697866698988534,85.82444239503697,0.5844780104129008,6.387071042560235,0.7441420851197837,0.4326035149978429,0.44772437838322326,0.8803278933810661,11.743919375019098,0.002491863492808888,0.0015818906268788425,0.004073754119687731,0.012459317464044436,0.07415231822931194,0.08661163569335638,0.7588966025565422,0.00280483656568014,0.7617014391222223,2.613042615697399,99.27471513202177
2408,59.896610169491524,6.015000000000343,86.4542372881356,4.167269545953814,360.2781101695121,0.30718710790464254,1.1781396459090422e-05,2.1335524661344082e-05,0.00010845409796865848,59.92068481868307,0.048149298383099365,86.75056401954316,0.5926534628151133,6.396342443194491,0.7626848863882938,0.435460158816305,0.45742931087848326,0.8928894696947882,11.870518379061792,0.0026175970616630607,0.0015819060792132329,0.0041995031408762935,0.013087985308315302,0.07495248731288529,0.08804047262120059,0.7611014132153463,0.0029731968469099636,0.7640746100622563,2.6420935252139097,99.26665166419053
2409,59.896610169491524,6.015000000000343,87.37627118644068,4.123294634543997,360.2781101695121,0.314497982619491,1.1781396459090422e-05,2.161279740516431e-05,0.00011103524249639984,59.92125778134822,0.04929522371339014,87.67644892817907,0.6003554834767864,6.4054181718103935,0.7808363436200997,0.4382798903222208,0.4672383013065211,0.9055181916287419,11.99711738310448,0.002743674279831028,0.0015819212054275927,0.00432559548525862,0.013718371399155138,0.07575245187394672,0.08947082327310185,0.7632627891815854,0.003143046566136962,0.7664058357477224,2.6712386377635666,99.25856204904963
2410,59.896610169491524,6.015000000000343,88.29830508474576,4.080238118089913,360.2781101695121,0.32165617321867324,1.1781396459090422e-05,2.187389631476271e-05,0.00011356248105734566,59.92181877796262,0.05041721694218836,88.60210920022858,0.6076082309656309,6.414304358182475,0.7986087163642636,0.4410638658595338,0.477151349667337,0.9182152155268708,12.123716387147175,0.0028699914683383955,0.001581936015738213,0.004451927484076608,0.014349957341691977,0.07655222234899749,0.09090217969068946,0.7653819950990803,0.00331417735237559,0.7686961724514559,2.7004807106799635,99.25044552126428
2411,59.896610169491524,6.015000000000343,89.22033898305085,4.038071523556462,360.2781101695121,0.32866641337386027,1.1781396459090422e-05,2.2119641409907025e-05,0.00011603748490031452,59.922368179510215,0.051516020037382274,89.52755622485512,0.6144344836085285,6.423006878696411,0.8160137573921351,0.44381319397195157,0.48716845596093084,0.9309816499328825,12.250315391189865,0.0029964530351395367,0.0015819505199390696,0.004578403555078606,0.01498226517569768,0.07735180857827482,0.09233407375397251,0.7674602472629953,0.0034863947408146356,0.77094664200381,2.729822419178626,99.24230133829273
2412,59.896610169491524,6.015000000000343,90.14237288135594,3.996767542870264,360.2781101695121,0.3355332430806258,1.1781396459090422e-05,2.235080625831073e-05,0.00011846185689571358,59.922906341796306,0.05259234460956979,90.4528007460547,0.6208557293975203,6.431531369308136,0.8330627386155853,0.4465289378476025,0.4972896201873026,0.9438185580349051,12.376914395232555,0.003122970869113646,0.0015819647274234224,0.004704935596537068,0.015614854345568228,0.07815121984459127,0.09376607419015949,0.7694987158936861,0.0036595174064540403,0.7731582333001402,2.7592663591566473,99.23412877960907
2413,59.896610169491524,6.015000000000343,91.06440677966101,3.9562999739430493,360.2781101695121,0.3422610184633711,1.1781396459090422e-05,2.2568120973805942e-05,0.0001208371349972213,59.92343360621598,0.05364687344890777,91.3778529042972,0.6268922492723873,6.4398832377156925,0.8497664754306989,0.4492121176151795,0.5075148423464522,0.9567269599616317,12.503513399275246,0.0032494637824466077,0.0015819786472041017,0.004831442429650709,0.016247318912233036,0.07895046490931278,0.09519778382154581,0.7714985272843699,0.003833376419236384,0.7753319037036063,2.788815049878066,99.22592714595791
2414,59.896610169491524,6.015000000000343,91.9864406779661,3.916643665241969,360.2781101695121,0.348853920990566,1.1781396459090422e-05,2.2772274995708715e-05,0.00012316479549527896,59.92395030047629,0.054680261969532594,92.30272227512872,0.632563194325242,6.4480676747990415,0.8661353495973961,0.4518637125019888,0.5178441224383797,0.9697078349403685,12.630112403317938,0.003375856997199916,0.001581992287932574,0.00495784928513249,0.01687928498599958,0.07974955204571121,0.0966288370317108,0.7734607658306383,0.004007814524757914,0.7774685803553962,2.818470936552977,99.21769575863854
2415,59.896610169491524,6.015000000000343,92.90847457627119,3.8777744636604665,360.2781101695121,0.3553159661412727,1.1781396459090422e-05,2.296391966722457e-05,0.00012544625607685452,59.92445673927551,0.05569313956797342,93.22741790498264,0.6378866574229047,6.456089665378693,0.8821793307566989,0.45448466286350003,0.5282774604630853,0.9827621233265853,12.75671140736063,0.0035020816722645164,0.0015820056579168734,0.00508408733018139,0.01751040836132258,0.080548489069905,0.09805889743122759,0.775386475949266,0.0041826854533223694,0.7795691614025884,2.848236392817168,99.20943395881669
2416,59.896610169491524,6.015000000000343,93.83050847457628,3.839669165462647,360.2781101695121,0.3616510115606937,1.1781396459090422e-05,2.314367062913285e-05,0.0001276828787048037,59.92495322494226,0.05668611090147376,94.15194834442535,0.6428797396981347,6.463953998340015,0.8979079966793443,0.45707587209323364,0.5388148564205689,0.9958907285138026,12.883310411403322,0.00362807446725321,0.0015820187651384755,0.005210093232391686,0.018140372336266048,0.0813472833695835,0.09948765570584954,0.7772766638932364,0.004357853259070657,0.781634517152307,2.8781137231181537,99.20114110686214
2417,59.896610169491524,6.015000000000343,94.75254237288135,3.802305470091803,360.2781101695121,0.3678627647395535,1.1781396459090422e-05,2.33121100435383e-05,0.00012987597232911785,59.925440048037366,0.05765975709167759,95.0763216790416,0.6475586123205084,6.47166527616643,0.9133305523321729,0.45963820842113834,0.5494563103108302,1.0090945187319686,13.009909415446012,0.003753777140205264,0.0015820316172681862,0.00533580875747345,0.018768885701026316,0.08214594193069194,0.10091482763171826,0.7791322994694279,0.004533191690121084,0.783665491159549,2.908105165012678,99.19281658171116
2418,59.896610169491524,6.015000000000343,95.67457627118644,3.765661936649875,360.2781101695121,0.3739547902494331,1.1781396459090422e-05,2.3469788661169637e-05,0.00013202679544139882,59.925917487920884,0.05861463685871424,96.00054555814712,0.6519385739213788,6.479227923921361,0.9284558478420335,0.46217250660798076,0.5602018221338696,1.0223743287418503,13.136508419488706,0.0038791361762643113,0.0015820442216811113,0.005461180397945423,0.019395680881321552,0.0829444713622391,0.10234015224356066,0.7809543176649446,0.004708583590039999,0.7856629012549846,2.9382128913801915,99.18445978025206
2419,59.896610169491524,6.015000000000343,96.59661016949153,3.7297179428693874,360.2781101695121,0.3799305165637282,1.1781396459090422e-05,2.361722774452287e-05,0.00013413655848303543,59.92638581328669,0.059551287590333,96.9246272214988,0.6560341040145242,6.486646197715781,0.9432923954308746,0.4646795695426976,0.5710513918896869,1.0357309614323844,13.263107423531396,0.004004102444749729,0.0015820565854707685,0.005586159030220497,0.020020512223748642,0.08374287791937496,0.10376339014312361,0.7827436201876729,0.004883920330494273,0.7876275405181671,2.96843901255628,99.17607011673299
2420,59.896610169491524,6.015000000000343,97.51864406779661,3.6944536464128914,360.2781101695121,0.3857932424916575,1.1781396459090422e-05,2.375492085807928e-05,0.00013620642611676575,59.92684528266672,0.06047022635038613,97.84857352415882,0.6598589127244244,6.493924192695402,0.9578483853901162,0.4671601697491246,0.5820050195782821,1.0491651893274068,13.389706427574088,0.004128630882275036,0.0015820687154624012,0.005710699597737437,0.02064315441137518,0.08454116752487321,0.1051843219362484,0.784501076926257,0.005059101274584302,0.7895601782008413,2.998785578389641,99.16764702219108
2421,59.896610169491524,6.015000000000343,98.4406779661017,3.659849948347316,360.2781101695121,0.3915461432506888,1.1781396459090422e-05,2.3883335535860403e-05,0.0001382375193705804,59.92729614490684,0.0613719508306366,98.77239095965533,0.6634259871072334,6.501065850578986,0.9721317011572836,0.46961505080805704,0.5930627051996553,1.0626777560077123,13.516305431616782,0.004252680199777293,0.0015820806182255405,0.0058347608180028335,0.02126340099888646,0.08533934578914219,0.10660274678802865,0.7862275273343314,0.005234033270095138,0.7914615606044265,3.029254580225883,99.15918994390178
2422,59.896610169491524,6.015000000000343,99.36271186440678,3.625888458651954,360.2781101695121,0.3971922762008734,1.1781396459090422e-05,2.4002914835707434e-05,0.0001402309176622609,59.92773863961631,0.06225694024957235,99.69608568156939,0.6667476343252066,6.508074966776956,0.986149933553226,0.47204492870012926,0.6042244487538063,1.0762693774539356,13.64290443565947,0.004376212611511644,0.0015820923000858704,0.005958304911597515,0.021881063057558214,0.08613741802887595,0.10801848108643416,0.7879237817435275,0.00540863017171531,0.7933324119152428,3.0598479528211455,99.15069834484768
2423,59.896610169491524,6.015000000000343,100.28474576271186,3.592551463629194,360.2781101695121,0.40273458626284475,1.1781396459090422e-05,2.4114078788878013e-05,0.00014218766071223392,59.92817299759234,0.06312565620163749,100.6196635236685,0.6698355219132781,6.514955197117312,0.9999103942339376,0.47445049307461645,0.6154902502407353,1.0899407433153518,13.769503439702163,0.004499193584236808,0.0015821037671364378,0.006081297351373246,0.022495967921184034,0.08693538928444959,0.10943135720563363,0.7895906226094666,0.005582812391141783,0.7951734350006083,3.0905675761883193,99.14217170320612
2424,59.896610169491524,6.015000000000343,101.20677966101695,3.559821895096666,360.2781101695121,0.408175911039657,1.1781396459090422e-05,2.421722575283333e-05,0.00014410875035186446,59.92859944122154,0.06397854346004225,101.5431300186952,0.6727007153564815,6.521710064203878,1.0134201284070692,0.4768324084488803,0.6268601096604424,1.1036925181093227,13.896102443744855,0.0046215916049727026,0.0015821150252482486,0.006203706630220952,0.02310795802486351,0.08773326433615264,0.11084122236101615,0.7912288056946645,0.005756506473903542,0.796985312168568,3.1214152773784503,99.13360951185466
2425,59.896610169491524,6.015000000000343,102.12881355932204,3.5276833012482096,360.2781101695121,0.41351898566117906,1.1781396459090422e-05,2.4312733674433988e-05,0.00014599515223379594,59.929018184859565,0.06481603073608605,102.4664904159114,0.6753537131787218,6.528342963430145,1.026685926859603,0.47919131534284204,0.6383340270129274,1.1175253423557694,14.022701447787547,0.0047433779658520294,0.0015821260800802923,0.006325504045932321,0.02371688982926014,0.08853104771934744,0.11224793754860758,0.7928390611920281,0.005929644701685637,0.7987687058937137,3.1523928321997925,99.12501127789402
2426,59.896610169491524,6.015000000000343,103.05084745762713,3.496119819079147,360.2781101695121,0.41876644736842117,1.1781396459090422e-05,2.440096127016836e-05,0.00014784779745047178,59.92942943519038,0.06563853139771643,103.38974969749057,0.677804479726899,6.534857168670257,1.039714337339828,0.4815278313525519,0.6499120022981902,1.131439833650742,14.149300451830241,0.00486452656471499,0.0015821369370890258,0.006446663501804016,0.024322632823574948,0.08932874373863185,0.11365137656220681,0.7944220947923705,0.006102164718911979,0.8005242595112825,3.1835019668767774,99.11637652218755
2427,59.896610169491524,6.015000000000343,103.9728813559322,3.4651161482787582,360.2781101695121,0.42392083985393847,1.1781396459090422e-05,2.448224912949626e-05,0.00014966758406653882,59.929833391566454,0.06644644414985516,104.31291259384187,0.6800624758193405,6.5412558376671965,1.0525116753337056,0.48384255216663585,0.661594035516231,1.145436587682867,14.27589945587293,0.004985013720211936,0.0015821476015373543,0.006567161321749291,0.024925068601059676,0.09012635648107938,0.11505142508213906,0.7959785886991525,0.006274009182342907,0.8022525978814954,3.2147443596511174,99.10770477891688
2428,59.896610169491524,6.015000000000343,104.89491525423729,3.434657526499679,360.2781101695121,0.4289846173733196,1.1781396459090422e-05,2.455692074689762e-05,0.000151455378570431,59.93023024633094,0.06724015367884359,105.2359835979442,0.6821366874138228,6.547542017136784,1.0650840342728822,0.48613605252913605,0.6733801266670498,1.1595161791961859,14.402498459915622,0.005104818000283491,0.0015821580785031367,0.006686976078786627,0.02552409000141745,0.09092388982862379,0.11644797983004124,0.7975092025934557,0.006445125432457189,0.8039543280259129,3.246121642327112,99.09899559515291
2429,59.896610169491524,6.015000000000343,105.81694915254238,3.4047297059202353,360.2781101695121,0.4339601486417223,1.1781396459090422e-05,2.4625283487767212e-05,0.00015321201725006263,59.930620185123125,0.06802003126319563,106.15896697876137,0.6840356524379781,6.553718647604852,1.0774372952090185,0.4884088871520111,0.6852702757506463,1.1736791629026573,14.529097463958315,0.005223920062982967,0.0015821683728872503,0.006806088435870217,0.02611960031491483,0.09172134746964981,0.11784094778456464,0.7990145745519929,0.0066154651854135995,0.8056300397374064,3.277635401763156,99.09024853044194
2430,59.896610169491524,6.015000000000343,106.73898305084747,3.375318931021534,360.2781101695121,0.4388497205284554,1.1781396459090422e-05,2.468762949288675e-05,0.00015493830749722094,59.93100338716787,0.06878643535269606,107.08186679380422,0.6857674859135208,6.559788567993696,1.0895771359867055,0.4906615915803421,0.697264482767021,1.1879260743473632,14.655696468001006,0.005342302508692462,0.0015821784894212317,0.0069244809981136935,0.026711512543462306,0.09251873290984684,0.11923024545330915,0.8004953219207886,0.006784984244422091,0.8072803061652107,3.30928718131136,99.08146315640595
2431,59.896610169491524,6.015000000000343,107.66101694915255,3.346411917506488,360.2781101695121,0.44365554156171294,1.1781396459090422e-05,2.474423652583185e-05,0.00015663502904493168,59.931380025550396,0.06953971211774157,108.00468690090023,0.6873399034953291,6.565754519972857,1.1015090399450262,0.4928946830130826,0.7093627477161737,1.2022574307292562,14.782295472043698,0.00545994974286276,0.0015821884326745303,0.007042138175537291,0.027299748714313794,0.09331604948237779,0.12061579819669158,0.801952042146991,0.006953642229394947,0.808905684376386,3.3410784822071276,99.072639056357
2432,59.896610169491524,6.015000000000343,108.58305084745763,3.3179958322928966,360.2781101695121,0.4483797452547452,1.1781396459090422e-05,2.4795368767329924e-05,0.00015830293514178218,59.93175026747687,0.07028019597069336,108.9274309692261,0.6887602435369423,6.5716191520882346,1.1132383041757827,0.49510866108198825,0.7215650705981039,1.2166737316800922,14.90889447608639,0.005576847848478776,0.0015821982070613892,0.007159046055540165,0.027884239242393874,0.09411330035741135,0.12199753959980522,0.8033853135711289,0.007121402323793698,0.8105067158949225,3.373010764910452,99.06377582492496
2433,59.896610169491524,6.015000000000343,109.50508474576272,3.2900582745172753,360.2781101695121,0.45302439326399213,1.1781396459090422e-05,2.484127756027276e-05,0.00015994275366691758,59.93211427452197,0.07100821006089118,109.8501024896554,0.6900354877853544,6.577385023682601,1.1247700473645161,0.49730400859119783,0.7338714514128125,1.2311754600040103,15.035493480129078,0.00569298446751769,0.0015822078168473799,0.00727519228436507,0.028464922337588447,0.09491048855106227,0.12337541088865071,0.8047956961819811,0.007288231037635134,0.8120839272196162,3.405085450400653,99.05487306769803
2434,59.896610169491524,6.015000000000343,110.4271186440678,3.262587257490363,360.2781101695121,0.45759147838899805,1.1781396459090422e-05,2.4882202108802035e-05,0.00016155518818917737,59.932472202863956,0.0717240667448676,110.77270478446783,0.6911722808000564,6.583054608619695,1.1361092172387026,0.4994811922197602,0.7462818901602989,1.245763082380059,15.162092484171772,0.0058083486907263195,0.0015822172661556083,0.007390565956881928,0.029041743453631592,0.0957076169337802,0.1247493603874118,0.8061837323360842,0.0074540979856690314,0.8136378303217532,3.4373039214261647,99.04593040087589
